jpeg_block,contrast,saturation,jpeg_ghost,fft,cfa,edge,color,resampling,splicing,label
36.28179625091603,1.0882563171443655,5.786276422623949,0.5604661271170952,0.21309938917642152,0.003783280480784438,1.2579342023367452,219.62266201992037,183.5503302818929,16.38415202665919,1
40.87040007790532,0.9896757059251112,5.372765217827705,0.7811038239349222,0.19777303626256706,0.009084495129561707,1.3839763930209836,171.53655415903114,377.6412277807524,21.7895580998958,1
41.247912776833914,1.0165393610658473,5.7628098465595325,0.8927598545228806,0.23808998142454602,0.007975755282593085,1.380583594999088,97.41682227476267,481.06414195750546,16.923933157994156,1
41.94896192173853,1.208256887480402,5.517468731157596,0.8370549357353446,0.20196305735448972,0.009530812125153611,1.3502239509061746,158.16687646958005,434.87875858021,19.745822273645466,1
24.586502462760407,1.1058775957905118,4.233362622081685,0.4275605194482185,0.1811899940380141,0.0018760506708136043,1.2901934912085808,84.31512821095248,144.8899754844659,11.846312866428207,1
32.46375971007794,1.2061485386211996,17.0864411500727,0.7371115622685148,0.2625729216137235,0.011035508411344206,1.2632720704809066,189.24370663871042,522.62675899484,16.91777344098988,1
31.418320254576688,1.151651268039461,5.405866669716337,0.53898279283398,0.2163849307871689,0.0025586654518467973,1.2651804534872597,42.39717668203352,198.0881743123127,11.736894205390248,1
31.097297038521937,1.2172396260553526,31.79490208005877,0.5158338580996431,0.2148321900684306,0.004083571802185627,1.0896887242256792,262.18095958581233,207.79189587908033,18.95219339033078,1
41.66420464167877,1.1592972444258043,4.408888178758941,0.583979453225694,0.15956135943227912,0.0008420310156181732,1.305797013555961,83.14541613967398,307.5686306674455,16.68481717185153,1
22.434337543654777,0.6998625931859619,17.58809331165698,0.37355685956398876,0.1563979048952327,0.0047203634561113015,1.2681209439894765,253.95219035630646,22.04472026707016,9.677085258856458,1
60.20500720970288,1.2893221905074461,7.222263524037507,1.046092971581737,0.26773876232895166,0.02308574660297189,1.2586175042125214,119.33263552213248,488.2700097575519,22.81841224114157,1
18.862161011478083,1.1872569193850968,5.354993522233167,0.47480258782444773,0.24498426780262958,0.00092261570899158,1.0785987098619145,215.87296509645358,85.53342237694449,14.915001056213036,1
29.0860275287383,1.2100280900360372,6.814407073858069,0.4476975889411241,0.20737775263225672,0.0023250054973332846,1.2263066318182316,71.12746449016018,125.11225786639434,17.461046837711027,1
29.667201989570305,1.1789333412461231,7.476363140635435,0.6185779472854647,0.22251930304861478,0.004360995871482204,1.252245156167385,168.62598592587378,94.16220982208237,17.835493811624463,1
27.942445251949483,1.1333304062607257,3.373511570727426,0.6053495949332752,0.24419465215404318,0.0018087196406115316,1.285993067314159,75.10904945691276,139.86790302846222,19.68716874125737,1
51.371092349531736,1.0817250017888234,6.325192230463803,0.9385721085683572,0.22263356311155555,0.011180553827789605,1.4162244598323015,163.5494933635486,584.4516171355158,25.316147260917337,1
39.76707306054431,1.1128998297752433,79.71092161100222,0.9455947555888351,0.20050518555050778,0.006509826905724716,1.4334605754455263,323.8284766153992,482.27150964717424,23.301247418590297,1
57.09539968458337,1.259898783632031,10.26874930986005,1.0865761392151618,0.24141637077725092,0.050470003577533486,1.393824491978652,149.79333667752505,883.3593237976627,24.218736400918022,1
25.030063977668966,1.2467095076809303,6.296611717151782,0.3780201637582832,0.17462913837041547,0.0008714899493968347,1.1237491564815376,68.15156125975365,64.85941139467263,14.192446407332346,1
25.45250307442645,1.0405128334176124,9.207672569828228,0.6362850329434493,0.2370976772195812,0.0010704727001735912,1.3050134252515149,83.17376058383589,168.88923784273862,17.22509182673034,1
36.34795825859083,1.2379030524371377,6.9589512320700155,0.5957363498481236,0.20182184648333323,0.0034397987190039857,1.3403298543267488,68.33245923892935,112.61186504574984,21.699995593936748,1
24.87763989149147,1.1294312064104963,7.102753835806432,0.5920418877946954,0.15437284325928646,0.0010987558351351014,1.2910289596352835,98.47687416298132,218.52191870121754,13.22525835948256,1
27.348017754188724,0.8137050585435849,4.216315981822369,0.5582001290664633,0.220053514950055,0.0030208001670346003,1.2605383467287516,52.24797085341933,85.94605443395535,16.77665656633261,1
51.0114673589713,1.3034206869433071,55.17887590568755,0.9171832632774994,0.19571024204572882,0.007539349454403424,1.4185515959554955,320.2053379190761,391.6127136182536,27.04129521726794,1
51.431539064355086,1.246892331530892,29.437166458658865,0.6644641329328389,0.2424470283629956,0.0215331742480827,1.2515454338166891,278.0565098445996,443.90724637253936,15.346507816252448,1
31.45462029011884,1.2044884594934209,5.507760888707998,0.5968815201371335,0.22113184306030878,0.0028197125030727,1.2490789055706486,85.19756501100511,381.3473058083419,13.000986289069253,1
35.80200388636726,1.2576581448078068,29.625059268802733,0.588987457472627,0.17834700430262956,0.005139297011555019,1.31656073856713,84.27312232325947,121.29646110610825,15.174995840471,1
31.025195878438886,1.0477584864032563,12.40691649423034,0.7399083102190729,0.20491536835566104,0.011901818987990188,1.3310457233941495,76.22287496231448,261.0269091288391,15.655545658349503,1
33.083121015254456,1.1805663008045393,6.679454222745838,0.6793032597262494,0.14529962998059132,0.006228914965120282,1.264728845492326,77.2384212814011,230.9330031680208,11.66339777119922,1
26.922264472169296,0.9725993805319086,5.728105625575223,0.5542949804787851,0.22530149172610558,0.005539959745731129,1.294748894494133,62.46234865751707,100.50852864358187,17.746612891412436,1
34.030163323075406,1.270652946503364,4.988366051355961,0.8276924389857001,0.2623091937348968,0.02176586851175766,1.3014332335024363,190.52995222953786,486.31341888708226,16.8921802286492,1
15.219294116236483,0.9033690983703341,2.4044121546502977,0.35115607182517444,0.17540406150562687,0.003164657618948948,1.1719510962118254,45.11034456834413,25.004772911194884,10.11659502887879,1
40.565636327804505,1.0246666966970939,5.043063050376637,0.8294792352792908,0.1981312465526521,0.012819398249375596,1.3591443214164802,154.80023964739115,388.7253444435486,20.052898759110217,1
18.15141028212631,1.360874091736221,12.011697976306763,0.5036455096253716,0.10573795725623433,0.001194655658984793,1.260668318635977,174.02974456147078,68.20289767664467,11.826434111567465,1
36.195643603836814,1.1534537912548557,5.213750992484814,1.0396770836209195,0.22639700913831312,0.010083190007040143,1.4025534939888444,74.2999231253642,608.7928077607604,15.534097069434074,1
49.28934972335966,1.3140253881861348,10.272796044877065,0.8706239692478597,0.2787430860152232,0.0024984590688234393,1.3853605492556866,62.995493434086534,540.3784067573131,22.11413574472827,1
51.84996767811548,1.2646909081151276,8.870827274725112,1.1178871342609236,0.21624093613279602,0.010816777206997863,1.3918308057128574,126.38627925891223,537.7364189102719,24.609773824596033,1
43.407962357848554,1.2707496474859696,34.12989804972062,0.631296641958628,0.20948163680736961,0.002203478703988778,1.3156381379413575,161.3130073187709,167.9123001855147,23.050243721525593,1
41.72443108812891,1.2320848479060587,71.72690139339065,0.886153823709058,0.21885141701145683,0.008053046695807354,1.3607457954552324,335.1152742377234,805.2500003127865,21.76963975399318,1
15.800376009641955,1.130083797550737,5.332629897106487,0.4410482718432909,0.2113994318555385,0.003499231081505145,1.1854244762784039,74.44094932447564,98.70172487642319,13.79091794354125,1
34.23669857063785,1.2006314166877932,14.063491899145225,0.5264011776324038,0.2319113955695074,0.005330405853819782,1.1757127970883943,161.97953232508513,100.72598642421944,17.92028668500355,1
24.826812560193424,1.0996975053293294,2.3564678810743347,0.7485306809150047,0.24182403159350865,0.005235947660603283,1.3242097435190334,95.69755339111944,214.3940784902667,18.461112487000474,1
31.581352804186167,1.2787032261068187,5.901184287642446,0.6798531615109238,0.2554125414007477,0.004626918648978899,1.247839547663914,73.03668254103766,381.2773739274582,15.498135148297301,1
22.335432055281736,1.0116970152484133,24.612548131589705,0.42146308935243904,0.20682310830779413,0.008939784806568995,1.0781072218481949,334.21210514103115,62.537181012450844,11.406141477141347,1
15.322988899267603,1.1383852006924904,16.919830908624295,0.42163117895322655,0.24054496023784547,0.00626592706424905,1.162668305405906,245.14050200532182,254.21528419979654,10.248879290627423,1
42.2504395093568,1.2816237311590295,45.43595993432653,0.9100812768304092,0.2015342361251232,0.019075214216513967,1.3809562749452908,272.6444767554464,366.99040935618035,25.12578330863553,1
39.17317819702726,0.8663958779425176,3.50219125363771,0.48237662918415913,0.16301119998281122,0.0016954525762113125,1.266360165731315,65.93367298001125,66.20480594030543,14.81094353797983,1
17.942859373907456,0.9755036997874263,3.7823876478589957,0.38783270404969605,0.17806780490517643,0.002566090321724215,1.2039866119641192,73.45597432456253,30.094678050595434,12.046312324300773,1
48.39855844407829,1.2852386763044439,3.3254897697213233,1.1592697164560448,0.26372462367193317,0.002980475708616683,1.2859944152476612,128.48222916912982,380.4488025549461,22.3042898884343,1
31.992520390737546,1.1495928086391676,5.880327111206666,0.8119679367416406,0.207302362440111,0.009933017542367317,1.4033696214201732,120.14197212194306,390.6288015104529,19.692512222612866,1
25.099420579554714,1.2026594145467384,4.75665964229718,0.47293448035405694,0.2380199181293346,0.00044548575660753625,1.1488856428825827,45.03608597364292,95.71811979038749,12.707387279653945,1
32.654208137327984,1.2686482094772362,8.946547202145835,0.6350563033689951,0.21846539349662972,0.0009524664687231756,1.289256229224544,163.60235087971265,214.5126526761288,21.42640325525285,1
59.226475525187396,0.9382157006689751,13.703773897529022,0.9556604502214652,0.17659505953720148,0.005663536907765957,1.379289584017273,220.3632955394978,348.38977201875355,17.959603381061516,1
24.136759330004047,1.1208905096548705,28.20284773415481,0.30741956784078595,0.08160176405511294,0.001720859928730663,1.03743416898901,279.5377200851774,10.219035937107112,5.538819228672854,1
40.33140017367312,1.0013177006218044,42.7294303653734,0.6714741656311831,0.18244998858273337,0.00244619855963008,1.3419815171831844,288.88776651116444,170.04477479997823,18.742241216888413,1
30.30008073956921,1.3079533538948183,65.70367729368706,0.5714016990819776,0.24240555712122153,0.004313273210526123,1.205638403143162,290.3492046930669,194.73501349749455,19.240853072176073,1
25.798166630898585,1.3478893658933313,7.719586033078697,0.5628020186268796,0.2207383479090063,0.0021092724265703725,1.3052956463087804,76.147762978976,167.78927867679263,19.960324549235732,1
59.78049317156356,1.2128360886139626,9.956569592125245,0.9313040022455251,0.20570911257840177,0.04330661945396548,1.4409745914227465,90.55589569473362,482.2423239822094,19.050569756220437,1
52.54354050314561,0.9205699812672316,10.862650540576652,1.0328015191230744,0.20158908348822066,0.0020226184729819066,1.4241273088521786,155.2949982452127,366.973977854133,22.16123181212986,1
38.40531126200699,1.3353571777533204,21.738563060189026,1.0503165764861946,0.20205199414169894,0.014805507660082744,1.4236413619034118,245.5154377559461,894.8237872424323,20.997837860189176,1
39.479168529139656,1.2945248266403833,6.708504338134892,0.6517567569749168,0.25595529196953215,0.0048314971446459885,1.2758550942499225,225.12489283982563,294.6479275228047,18.283321328233075,1
58.924519284293886,1.0933684214968906,9.481726528781042,1.0538081030399842,0.20532675274423418,0.020404849660136802,1.3718850230463857,98.16930168438206,441.035148938465,23.183048668410425,1
29.708426526721897,0.7771631156441448,3.844210882950983,0.45692770255444015,0.19671655889983347,0.004074309868558996,1.2491876766091092,72.65340549018288,38.95132677880501,14.034478848700665,1
49.93000373375514,1.3931568801773861,10.784424310193428,1.1915038181077569,0.2984284490869311,0.002434030088917211,1.291770473272127,97.88584051481004,826.1875009535505,25.991602002381427,1
21.7112393486878,1.1422230084935514,10.030139655744835,0.7493243973821653,0.18842150921706768,0.024002989022398454,1.5604307968010174,73.32101636747583,294.07635712063274,14.997827545648724,1
19.482190189124278,1.0166656674453243,4.581415935811514,0.5553305377674433,0.19124261062010842,0.004803200766675283,1.3142536462521202,62.42352883259937,172.99634908533707,13.288092403589346,1
36.11964834987225,1.3605174018820398,19.29684853173406,0.553722913815423,0.22413627440463751,0.0038386658331050197,1.2324178956070697,276.55426458348785,279.8268243577753,19.877279505209486,1
6.282655055230514,0.4088053301284841,15.95293388323132,0.28284723122771843,0.09549438886470132,0.0035859574833352536,1.044572944131323,224.1258801423193,2.8774849232264548,5.164718746252508,1
32.43681942414086,1.250255316126358,23.91524023239223,0.9149805818089887,0.21367212918429682,0.007812809354189024,1.3932704250360082,138.27552829077533,458.50840776590013,22.845401429698573,1
44.42322614913613,1.3004034464344176,9.24639868999348,0.6408079697712237,0.19238306797479532,0.0021480709655490294,1.3624718011522203,109.80339352134649,107.01443627659037,19.45050327786882,1
17.699297611424875,0.5008093926724199,14.217906194690046,0.3778030664204653,0.16085168734169022,0.004218019699606115,1.2284184838988854,246.5468103219929,17.72445972384351,8.81122529797844,1
32.022198059024646,1.1966428925278387,6.721301365424551,0.7245056715796896,0.17478763358066285,0.005361893443515358,1.3838158471219693,176.09226743973235,369.0711421742657,20.650969706226736,1
26.885506564795932,1.2532639567521127,56.623504717129556,0.7186210738913992,0.3035591067538227,0.012076911564869975,1.1938268716254195,483.72029795605414,278.7402551103936,18.46795605614333,1
24.216688602413456,1.312540302332099,9.51874170123359,0.5604594988483842,0.18753655557374804,0.001896114709828806,1.2258199900245252,84.8230585358401,60.009833836260725,17.36869248112983,1
73.28120765873919,1.0961538354711406,2.8804034961416725,1.005428946301843,0.2329454414406189,0.026516756551319243,1.3429150079800323,69.6819430790222,458.2125509116707,22.31691208834702,1
23.23262904294283,1.3273732687606223,17.85789668890459,0.5968018341411414,0.23661936451393104,0.00197253635490772,1.235445014248624,276.35034321137124,144.96231210941,13.809261033128502,1
